2000-01-01 00:20:30 946686030.000000 [message] [shd-tgen-main.c:82] [_tgenmain_run] Initializing traffic generator on host noiseclient3 process id 835
2000-01-01 00:20:30 946686030.000000 [message] [shd-tgen-graph.c:752] [tgengraph_new] successfully loaded graphml file 'conf/tgen.torperf4Mclient.graphml.xml' and validated actions: graph is weakly connected with 1 cluster, 3 vertices, and 3 edges
2000-01-01 00:20:30 946686030.000000 [message] [shd-tgen-server.c:133] [tgenserver_new] server listening at 0.0.0.0:8888
2000-01-01 00:20:30 946686030.000000 [message] [shd-tgen-main.c:153] [_tgenmain_run] entering main loop to watch descriptors
2000-01-01 00:20:30 946686030.000000 [message] [shd-tgen-driver.c:813] [_tgendriver_onStartClientTimerExpired] starting client using action graph 'conf/tgen.torperf4Mclient.graphml.xml'
2000-01-01 00:25:40 946686340.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=7355 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:41 946686341.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:42 946686342.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:43 946686343.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:44 946686344.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:45 946686345.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:46 946686346.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:47 946686347.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:48 946686348.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:49 946686349.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:50 946686350.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:51 946686351.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:52 946686352.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:53 946686353.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:54 946686354.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:55 946686355.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:56 946686356.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:57 946686357.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:58 946686358.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:25:59 946686359.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:00 946686360.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=13 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:01 946686361.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:02 946686362.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:03 946686363.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:04 946686364.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:05 946686365.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:06 946686366.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=10 bytes-written=57 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:07 946686367.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:08 946686368.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:09 946686369.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=40896 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:10 946686370.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=90208 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:11 946686371.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=74700 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:12 946686372.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=41232 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:13 946686373.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:14 946686374.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=82170 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:15 946686375.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=147906 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:16 946686376.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=18924 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:17 946686377.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24900 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:18 946686378.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=50796 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:19 946686379.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=48804 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:20 946686380.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=124500 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:21 946686381.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:22 946686382.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:23 946686383.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24900 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:24 946686384.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=99600 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:25 946686385.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=88644 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:26 946686386.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=35856 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:27 946686387.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=124500 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:28 946686388.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:29 946686389.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24900 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:30 946686390.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=96114 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:31 946686391.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=3486 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:32 946686392.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24900 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:33 946686393.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=99600 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:34 946686394.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:35 946686395.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=74202 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:36 946686396.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=50298 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:37 946686397.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=11952 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:38 946686398.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57270 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:39 946686399.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=55278 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:40 946686400.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=34362 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:41 946686401.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=90138 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:42 946686402.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=99600 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:43 946686403.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=24900 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:44 946686404.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=107070 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:45 946686405.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=42330 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=6 total-transfers-failed=0
2000-01-01 00:26:45 946686405.303918 [message] [shd-tgen-transfer.c:783] [_tgentransfer_readChecksum] transport TCP,9119,localhost:127.0.0.1:10751,localhost:127.0.0.1:9000,server1:182.22.59.229:80,state=SUCCESS,error=NONE transfer transfer,7,noiseclient3,GET,2097152,server1,54,state=SUCCESS,error=NONE MD5 checksums passed: computed=7ff5b5d30e4ed7da022499fe7e0758a5 received=7ff5b5d30e4ed7da022499fe7e0758a5
2000-01-01 00:26:45 946686405.303918 [message] [shd-tgen-transfer.c:1465] [_tgentransfer_log] [transfer-complete] transport TCP,9119,localhost:127.0.0.1:10751,localhost:127.0.0.1:9000,server1:182.22.59.229:80,state=SUCCESS,error=NONE transfer transfer,7,noiseclient3,GET,2097152,server1,54,state=SUCCESS,error=NONE total-bytes-read=2097221 total-bytes-write=57 payload-bytes-read=2097152/2097152 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=0 usecs-to-proxy-choice=0 usecs-to-proxy-request=0 usecs-to-proxy-response=-1 usecs-to-command=6081638 usecs-to-response=9640653 usecs-to-first-byte=9640653 usecs-to-last-byte=46245277 usecs-to-checksum=46245277
2000-01-01 00:26:46 946686406.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=82285 bytes-written=0 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:47 946686407.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:48 946686408.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:49 946686409.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:50 946686410.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:51 946686411.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:52 946686412.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:53 946686413.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:54 946686414.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:55 946686415.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:56 946686416.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:57 946686417.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:58 946686418.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:26:59 946686419.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:00 946686420.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:01 946686421.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:02 946686422.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:03 946686423.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:04 946686424.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:05 946686425.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:06 946686426.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=2 bytes-written=13 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:07 946686427.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:08 946686428.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:09 946686429.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:10 946686430.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=10 bytes-written=57 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:11 946686431.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:12 946686432.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:13 946686433.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=45328 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:14 946686434.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=202186 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:15 946686435.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:16 946686436.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=66234 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:17 946686437.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=182766 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:18 946686438.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:19 946686439.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
2000-01-01 00:27:20 946686440.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=27888 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=7 total-transfers-failed=0
