2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle1 process id 10589
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:32:32 946686752.000648 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549985 558791
2000-01-01 00:32:33 946686753.000356 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 481002 481111
2000-01-01 00:32:34 946686754.000850 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266176 244950
2000-01-01 00:32:35 946686755.000655 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 536609 551595
2000-01-01 00:32:36 946686756.000039 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357106 362875
2000-01-01 00:32:37 946686757.000735 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339758 328690
2000-01-01 00:32:38 946686758.000965 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493056 504386
2000-01-01 00:32:39 946686759.000120 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 666938 664745
2000-01-01 00:32:40 946686760.000888 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 677000 657947
2000-01-01 00:32:41 946686761.000589 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445439 466715
2000-01-01 00:32:42 946686762.000610 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576706 577291
2000-01-01 00:32:43 946686763.000465 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525100 524942
2000-01-01 00:32:44 946686764.000498 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297494 298091
2000-01-01 00:32:45 946686765.000129 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 182925 182715
2000-01-01 00:32:46 946686766.000343 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 532975 531827
2000-01-01 00:32:47 946686767.000697 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497464 499727
2000-01-01 00:32:48 946686768.000325 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 513429 513576
2000-01-01 00:32:49 946686769.000210 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 222320 222467
2000-01-01 00:32:50 946686770.000631 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290099 286957
2000-01-01 00:32:51 946686771.000900 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 743765 747370
2000-01-01 00:32:52 946686772.000038 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446190 436381
2000-01-01 00:32:53 946686773.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311559 321685
2000-01-01 00:32:54 946686774.000463 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 303104 300379
2000-01-01 00:32:55 946686775.000030 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 514043 480303
2000-01-01 00:32:56 946686776.000655 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348672 384430
2000-01-01 00:32:57 946686777.000988 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 145032 145446
2000-01-01 00:32:58 946686778.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 533178 531371
2000-01-01 00:32:59 946686779.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362179 366266
2000-01-01 00:33:00 946686780.000019 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559819 560163
2000-01-01 00:33:01 946686781.000269 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 612273 612280
2000-01-01 00:33:02 946686782.000033 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 606798 604309
2000-01-01 00:33:03 946686783.000656 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 544215 547877
2000-01-01 00:33:04 946686784.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265873 264768
2000-01-01 00:33:05 946686785.000427 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 961071 736219
2000-01-01 00:33:06 946686786.000641 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 552783 660510
2000-01-01 00:33:07 946686787.000623 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 491551 510404
2000-01-01 00:33:08 946686788.000235 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543444 456418
2000-01-01 00:33:09 946686789.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459509 482523
2000-01-01 00:33:10 946686790.000835 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360502 272841
2000-01-01 00:33:11 946686791.000431 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409975 440082
2000-01-01 00:33:12 946686792.000793 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 353124 445526
2000-01-01 00:33:13 946686793.000279 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 322421 278706
2000-01-01 00:33:14 946686794.000029 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 163221 332483
2000-01-01 00:33:15 946686795.000636 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 512208 515487
2000-01-01 00:33:16 946686796.000349 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269471 269647
2000-01-01 00:33:17 946686797.000779 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297003 297208
2000-01-01 00:33:18 946686798.000271 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 87947 88181
2000-01-01 00:33:19 946686799.000401 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 903464 900585
2000-01-01 00:33:20 946686800.000449 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 504634 506612
2000-01-01 00:33:21 946686801.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 690639 692559
2000-01-01 00:33:22 946686802.000032 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 405852 402768
2000-01-01 00:33:23 946686803.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 513726 515603
2000-01-01 00:33:24 946686804.000118 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 390472 392140
2000-01-01 00:33:25 946686805.000427 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 749668 747681
2000-01-01 00:33:26 946686806.000043 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 746548 749766
2000-01-01 00:33:27 946686807.000336 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 485487 448116
2000-01-01 00:33:28 946686808.000202 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 535784 573498
2000-01-01 00:33:29 946686809.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278554 279073
2000-01-01 00:33:30 946686810.000581 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 659657 624500
2000-01-01 00:33:31 946686811.000428 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283849 319115
2000-01-01 00:33:32 946686812.000303 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 627363 627584
2000-01-01 00:33:33 946686813.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325034 323886
2000-01-01 00:33:34 946686814.000169 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480937 480245
2000-01-01 00:33:35 946686815.000004 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 711352 712236
2000-01-01 00:33:36 946686816.000182 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511377 514177
2000-01-01 00:33:37 946686817.000814 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263566 260540
2000-01-01 00:33:38 946686818.000694 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 356767 349217
2000-01-01 00:33:39 946686819.000428 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494808 496440
2000-01-01 00:33:40 946686820.000574 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339671 277386
2000-01-01 00:33:41 946686821.000709 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 700692 773439
2000-01-01 00:33:42 946686822.000800 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 208668 207018
2000-01-01 00:33:43 946686823.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 546891 546248
2000-01-01 00:33:44 946686824.000935 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 519118 522459
2000-01-01 00:33:45 946686825.000381 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 202309 199677
2000-01-01 00:33:46 946686826.000902 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 506872 506923
2000-01-01 00:33:47 946686827.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 664452 665172
2000-01-01 00:33:48 946686828.000197 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 442009 442549
2000-01-01 00:33:49 946686829.000839 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348113 351360
2000-01-01 00:33:50 946686830.000891 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246138 246401
2000-01-01 00:33:51 946686831.000979 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 107537 107771
2000-01-01 00:33:52 946686832.000316 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373369 370378
2000-01-01 00:33:53 946686833.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480284 481020
2000-01-01 00:33:54 946686834.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318707 318883
2000-01-01 00:33:55 946686835.000950 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 645572 646009
2000-01-01 00:33:56 946686836.000535 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 739688 739739
2000-01-01 00:33:57 946686837.000512 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344898 346531
2000-01-01 00:33:58 946686838.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497340 453561
2000-01-01 00:33:59 946686839.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 159499 202103
2000-01-01 00:34:00 946686840.000534 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324790 328031
2000-01-01 00:34:01 946686841.000860 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 252987 251495
2000-01-01 00:34:02 946686842.000488 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348257 350025
2000-01-01 00:34:03 946686843.000152 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392051 389176
2000-01-01 00:34:04 946686844.000817 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 485989 489082
2000-01-01 00:34:05 946686845.000842 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249649 248150
2000-01-01 00:34:06 946686846.000087 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 564531 563844
2000-01-01 00:34:07 946686847.000422 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461536 364322
2000-01-01 00:34:08 946686848.000994 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 537629 285475
2000-01-01 00:34:09 946686849.000179 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414920 666248
2000-01-01 00:34:10 946686850.000352 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446619 414132
2000-01-01 00:34:11 946686851.000306 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369866 499579
2000-01-01 00:34:12 946686852.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418759 390067
2000-01-01 00:34:13 946686853.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 491409 521945
2000-01-01 00:34:14 946686854.000136 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 619512 612642
2000-01-01 00:34:15 946686855.000579 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449726 456948
2000-01-01 00:34:16 946686856.000504 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 271998 268764
2000-01-01 00:34:17 946686857.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477912 481049
2000-01-01 00:34:18 946686858.000509 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467013 465766
2000-01-01 00:34:19 946686859.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 571358 571898
2000-01-01 00:34:20 946686860.000137 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354241 355870
2000-01-01 00:34:21 946686861.000398 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 665505 640355
2000-01-01 00:34:22 946686862.000632 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 607384 632102
2000-01-01 00:34:23 946686863.000139 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 566063 499283
2000-01-01 00:34:24 946686864.000313 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517279 540117
2000-01-01 00:34:25 946686865.000486 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 621912 369496
2000-01-01 00:34:26 946686866.000738 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430493 396934
2000-01-01 00:34:27 946686867.000039 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324137 426949
2000-01-01 00:34:28 946686868.000006 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318881 535226
2000-01-01 00:34:29 946686869.000928 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476558 489186
2000-01-01 00:34:30 946686870.000933 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427310 427158
2000-01-01 00:34:31 946686871.000993 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 512618 477878
2000-01-01 00:34:32 946686872.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 666324 700078
2000-01-01 00:34:33 946686873.000946 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608716 587156
2000-01-01 00:34:34 946686874.000536 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 684036 707021
2000-01-01 00:34:35 946686875.000831 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 261585 261630
2000-01-01 00:34:36 946686876.000778 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 645000 644131
2000-01-01 00:34:37 946686877.000840 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374140 372728
2000-01-01 00:34:38 946686878.000458 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376290 377383
2000-01-01 00:34:39 946686879.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475826 474943
2000-01-01 00:34:40 946686880.000946 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 583935 585187
2000-01-01 00:34:41 946686881.000057 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 570914 561875
2000-01-01 00:34:42 946686882.000266 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385788 395945
2000-01-01 00:34:43 946686883.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457039 457119
2000-01-01 00:34:44 946686884.000129 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414295 413964
2000-01-01 00:34:45 946686885.000033 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433498 424534
2000-01-01 00:34:46 946686886.000397 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 321211 330601
2000-01-01 00:34:47 946686887.000650 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395280 392343
2000-01-01 00:34:48 946686888.000032 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339754 343273
2000-01-01 00:34:49 946686889.000918 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 514911 515118
2000-01-01 00:34:50 946686890.000622 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 617932 579065
2000-01-01 00:34:51 946686891.000807 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385369 423560
2000-01-01 00:34:52 946686892.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383732 385487
2000-01-01 00:34:53 946686893.000306 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418761 418789
2000-01-01 00:34:54 946686894.000321 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 501488 497924
2000-01-01 00:34:55 946686895.000180 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 573335 565838
2000-01-01 00:34:56 946686896.000627 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 513462 514575
2000-01-01 00:34:57 946686897.000626 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419658 431125
2000-01-01 00:34:58 946686898.000586 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 585289 554559
2000-01-01 00:34:59 946686899.000439 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419992 450744
2000-01-01 00:35:00 946686900.000428 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 486720 486956
2000-01-01 00:35:01 946686901.000141 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293106 282758
2000-01-01 00:35:02 946686902.000232 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 473507 479847
2000-01-01 00:35:03 946686903.000433 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344143 345930
2000-01-01 00:35:04 946686904.000692 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216471 215300
2000-01-01 00:35:05 946686905.000888 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 612282 615451
2000-01-01 00:35:06 946686906.000680 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419526 420012
2000-01-01 00:35:07 946686907.000260 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 185579 185741
2000-01-01 00:35:08 946686908.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 243492 242065
2000-01-01 00:35:09 946686909.000864 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609159 609507
2000-01-01 00:35:10 946686910.000975 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 416887 411079
2000-01-01 00:35:11 946686911.000842 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289168 296267
2000-01-01 00:35:12 946686912.000860 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447942 441181
2000-01-01 00:35:13 946686913.000491 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281200 241493
2000-01-01 00:35:14 946686914.000140 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229490 276474
2000-01-01 00:35:15 946686915.000513 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 561750 562045
2000-01-01 00:35:16 946686916.000683 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 631265 597627
2000-01-01 00:35:17 946686917.000871 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326083 362009
2000-01-01 00:35:18 946686918.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 204855 203391
2000-01-01 00:35:19 946686919.000755 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 568444 531514
2000-01-01 00:35:20 946686920.000240 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 291138 329515
2000-01-01 00:35:21 946686921.000789 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386064 385723
2000-01-01 00:35:22 946686922.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 358165 358307
2000-01-01 00:35:23 946686923.000832 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 221294 221733
2000-01-01 00:35:24 946686924.000504 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378136 370352
2000-01-01 00:35:25 946686925.000992 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269550 277291
2000-01-01 00:35:26 946686926.000736 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437109 359846
2000-01-01 00:35:27 946686927.000555 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298864 360494
2000-01-01 00:35:28 946686928.000902 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293215 302821
2000-01-01 00:35:29 946686929.000525 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 237995 240154
2000-01-01 00:35:30 946686930.000192 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401003 404343
2000-01-01 00:35:31 946686931.000144 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421107 418026
2000-01-01 00:35:32 946686932.000330 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 546385 549170
2000-01-01 00:35:33 946686933.000274 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296344 294990
2000-01-01 00:35:34 946686934.000828 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492759 492738
2000-01-01 00:35:35 946686935.000822 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431412 431622
2000-01-01 00:35:36 946686936.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457843 457807
2000-01-01 00:35:37 946686937.000078 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 628602 598804
2000-01-01 00:35:38 946686938.000909 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 566780 594663
2000-01-01 00:35:39 946686939.000012 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 725341 602793
2000-01-01 00:35:40 946686940.000980 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 202710 327814
2000-01-01 00:35:41 946686941.000961 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448235 448381
2000-01-01 00:35:42 946686942.000294 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 564449 435646
2000-01-01 00:35:43 946686943.000611 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430796 450830
2000-01-01 00:35:44 946686944.000677 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392333 338383
2000-01-01 00:35:45 946686945.000673 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 569795 470301
2000-01-01 00:35:46 946686946.000219 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 205719 404712
2000-01-01 00:35:47 946686947.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 317115 361891
2000-01-01 00:35:48 946686948.000878 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310778 324650
2000-01-01 00:35:49 946686949.000971 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547092 499281
2000-01-01 00:35:50 946686950.000211 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408344 456694
2000-01-01 00:35:51 946686951.000927 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 435917 419054
2000-01-01 00:35:52 946686952.000944 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 225419 245153
2000-01-01 00:35:53 946686953.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 554924 555454
2000-01-01 00:35:54 946686954.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294367 294360
2000-01-01 00:35:55 946686955.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 273691 265033
2000-01-01 00:35:56 946686956.000013 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216542 225671
2000-01-01 00:35:57 946686957.000427 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 320914 320748
2000-01-01 00:35:58 946686958.000172 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380215 377673
2000-01-01 00:35:59 946686959.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 505268 508245
2000-01-01 00:36:00 946686960.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 187953 187975
2000-01-01 00:36:01 946686961.000725 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216629 208369
2000-01-01 00:36:02 946686962.000450 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 189553 197372
2000-01-01 00:36:03 946686963.000265 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 204604 205169
2000-01-01 00:36:04 946686964.000063 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 508768 505617
2000-01-01 00:36:05 946686965.000386 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366420 369673
2000-01-01 00:36:06 946686966.000800 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 532708 529833
2000-01-01 00:36:07 946686967.000004 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311060 313979
2000-01-01 00:36:08 946686968.000573 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347180 345768
2000-01-01 00:36:09 946686969.000701 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369660 370817
2000-01-01 00:36:10 946686970.000047 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462207 462752
2000-01-01 00:36:11 946686971.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448504 445869
2000-01-01 00:36:12 946686972.000643 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 654381 655468
2000-01-01 00:36:13 946686973.000636 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 586332 585042
2000-01-01 00:36:14 946686974.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 652584 649553
2000-01-01 00:36:15 946686975.000454 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 405407 411597
2000-01-01 00:36:16 946686976.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 224339 221704
2000-01-01 00:36:17 946686977.000387 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246173 248751
2000-01-01 00:36:18 946686978.000002 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368567 365756
2000-01-01 00:36:19 946686979.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 584395 587438
2000-01-01 00:36:20 946686980.000484 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339491 328574
2000-01-01 00:36:21 946686981.000180 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515701 526633
2000-01-01 00:36:22 946686982.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419243 416426
2000-01-01 00:36:23 946686983.000249 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 552604 553767
2000-01-01 00:36:24 946686984.000784 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 473879 475515
2000-01-01 00:36:25 946686985.000378 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556948 533120
2000-01-01 00:36:26 946686986.000693 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339252 362108
2000-01-01 00:36:27 946686987.000728 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 288720 290132
2000-01-01 00:36:28 946686988.000165 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 612008 610344
2000-01-01 00:36:29 946686989.000141 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336164 337573
2000-01-01 00:36:30 946686990.000609 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389026 389263
