2000-01-01 00:00:01 946684801.000000 [message] [shd-tgen-main.c:82] [_tgenmain_run] Initializing traffic generator on host server1 process id 10589
2000-01-01 00:00:01 946684801.000000 [message] [shd-tgen-graph.c:757] [tgengraph_new] successfully loaded graphml file 'conf/tgen.server.graphml.xml' and validated actions: graph is weakly connected with 1 cluster, 1 vertex, and 0 edges
2000-01-01 00:00:01 946684801.000000 [message] [shd-tgen-server.c:133] [tgenserver_new] server listening at 0.0.0.0:80
2000-01-01 00:00:01 946684801.000000 [message] [shd-tgen-main.c:153] [_tgenmain_run] entering main loop to watch descriptors
2000-01-01 00:41:02 946687262.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=62 bytes-written=227483 current-transfers-succeeded=0 current-transfers-failed=1 total-transfers-succeeded=301 total-transfers-failed=21
2000-01-01 00:41:03 946687263.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=2192098 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=301 total-transfers-failed=21
2000-01-01 00:41:03 946687263.217305 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,43593,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:15969,state=SUCCESS,error=NONE transfer transfer,324,server1,PUT,51200,noiseclient3,137,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=565992 usecs-to-response=565992 usecs-to-first-byte=565992 usecs-to-last-byte=565992 usecs-to-checksum=565992
2000-01-01 00:41:04 946687264.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=1219120 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=302 total-transfers-failed=21
2000-01-01 00:41:05 946687265.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=515232 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=302 total-transfers-failed=21
2000-01-01 00:41:05 946687265.106224 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,43640,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:28054,state=SUCCESS,error=NONE transfer transfer,325,server1,PUT,51200,noiseclient4,137,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=870623 usecs-to-response=870623 usecs-to-first-byte=870623 usecs-to-last-byte=870623 usecs-to-checksum=870623
2000-01-01 00:41:06 946687266.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=158788 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=303 total-transfers-failed=21
2000-01-01 00:41:06 946687266.227647 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,43660,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:35004,state=SUCCESS,error=NONE transfer transfer,327,server1,PUT,51200,noiseclient3,138,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1003571 usecs-to-response=1003571 usecs-to-first-byte=1003571 usecs-to-last-byte=1003571 usecs-to-checksum=1003571
2000-01-01 00:41:07 946687267.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=115 bytes-written=1892945 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=304 total-transfers-failed=21
2000-01-01 00:41:08 946687268.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=906284 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=304 total-transfers-failed=21
2000-01-01 00:41:09 946687269.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=598638 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=304 total-transfers-failed=21
2000-01-01 00:41:10 946687270.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=1255650 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=304 total-transfers-failed=21
2000-01-01 00:41:10 946687270.645082 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,43651,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:11031,state=SUCCESS,error=NONE transfer transfer,326,server1,PUT,4194304,noiseclient2,14,state=SUCCESS,error=NONE total-bytes-read=58 total-bytes-write=4194374 payload-bytes-write=4194304/4194304 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1091944 usecs-to-response=1091944 usecs-to-first-byte=1091944 usecs-to-last-byte=5719836 usecs-to-checksum=5719836
2000-01-01 00:41:11 946687271.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=631489 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=305 total-transfers-failed=21
2000-01-01 00:41:12 946687272.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=96870 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=305 total-transfers-failed=21
2000-01-01 00:41:13 946687273.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=222206 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=305 total-transfers-failed=21
2000-01-01 00:41:14 946687274.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=126160 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=305 total-transfers-failed=21
2000-01-01 00:41:15 946687275.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=177356 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=305 total-transfers-failed=21
2000-01-01 00:41:16 946687276.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=126770 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=305 total-transfers-failed=21
2000-01-01 00:41:16 946687276.390663 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,44010,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:50484,state=SUCCESS,error=NONE transfer transfer,328,server1,PUT,51200,noiseclient4,138,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1967432 usecs-to-response=1967432 usecs-to-first-byte=1967432 usecs-to-last-byte=1967432 usecs-to-checksum=1967432
2000-01-01 00:41:17 946687277.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=148140 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=306 total-transfers-failed=21
2000-01-01 00:41:18 946687278.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=221596 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=306 total-transfers-failed=21
2000-01-01 00:41:19 946687279.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=205822 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=306 total-transfers-failed=21
2000-01-01 00:41:19 946687279.332290 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,44091,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:16676,state=SUCCESS,error=NONE transfer transfer,329,server1,PUT,51200,noiseclient3,139,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1590813 usecs-to-response=1590813 usecs-to-first-byte=1590813 usecs-to-last-byte=1590813 usecs-to-checksum=1590813
2000-01-01 00:41:20 946687280.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=100422 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:21 946687281.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=0 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:22 946687282.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=47718 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:23 946687283.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=188828 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:24 946687284.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=19252 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:25 946687285.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=190872 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:26 946687286.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=47718 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:27 946687287.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=156670 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:28 946687288.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=99738 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:29 946687289.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=16384 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:30 946687290.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=218188 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=307 total-transfers-failed=21
2000-01-01 00:41:30 946687290.707762 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,44304,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:29129,state=SUCCESS,error=NONE transfer transfer,330,server1,PUT,51200,noiseclient4,139,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=2442542 usecs-to-response=2442542 usecs-to-first-byte=2442542 usecs-to-last-byte=2442542 usecs-to-checksum=2442542
2000-01-01 00:41:31 946687291.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=54138 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=308 total-transfers-failed=21
2000-01-01 00:41:32 946687292.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=212098 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=308 total-transfers-failed=21
2000-01-01 00:41:33 946687293.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=44310 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=308 total-transfers-failed=21
2000-01-01 00:41:33 946687293.430991 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,44360,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:15334,state=SUCCESS,error=NONE transfer transfer,331,server1,PUT,51200,noiseclient3,140,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=2246911 usecs-to-response=2246911 usecs-to-first-byte=2246911 usecs-to-last-byte=2246911 usecs-to-checksum=2246911
2000-01-01 00:41:34 946687294.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=127994 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=309 total-transfers-failed=21
2000-01-01 00:41:35 946687295.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=177640 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=309 total-transfers-failed=21
2000-01-01 00:41:36 946687296.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=46894 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=309 total-transfers-failed=21
2000-01-01 00:41:37 946687297.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=175852 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=309 total-transfers-failed=21
2000-01-01 00:41:38 946687298.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=40192 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=309 total-transfers-failed=21
2000-01-01 00:41:39 946687299.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=230556 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=309 total-transfers-failed=21
2000-01-01 00:41:40 946687300.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=16384 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=309 total-transfers-failed=21
2000-01-01 00:41:40 946687300.479623 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,44523,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:36646,state=SUCCESS,error=NONE transfer transfer,332,server1,PUT,51200,noiseclient3,141,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=2361264 usecs-to-response=2361264 usecs-to-first-byte=2361264 usecs-to-last-byte=2361264 usecs-to-checksum=2361264
2000-01-01 00:41:41 946687301.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=206506 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=310 total-transfers-failed=21
2000-01-01 00:41:41 946687301.159102 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,44574,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:42137,state=SUCCESS,error=NONE transfer transfer,333,server1,PUT,51200,noiseclient4,140,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1890154 usecs-to-response=1890154 usecs-to-first-byte=1890154 usecs-to-last-byte=1890154 usecs-to-checksum=1890154
2000-01-01 00:41:42 946687302.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=151902 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=311 total-transfers-failed=21
2000-01-01 00:41:43 946687303.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=222746 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=311 total-transfers-failed=21
2000-01-01 00:41:44 946687304.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=58 bytes-written=330548 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=311 total-transfers-failed=21
2000-01-01 00:41:45 946687305.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=1854059 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=311 total-transfers-failed=21
2000-01-01 00:41:46 946687306.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=272930 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=311 total-transfers-failed=21
2000-01-01 00:41:47 946687307.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=280206 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=311 total-transfers-failed=21
2000-01-01 00:41:48 946687308.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=231094 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=311 total-transfers-failed=21
2000-01-01 00:41:49 946687309.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=251212 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=311 total-transfers-failed=21
2000-01-01 00:41:49 946687309.132764 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,44854,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:23826,state=SUCCESS,error=NONE transfer transfer,335,server1,PUT,51200,noiseclient3,142,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1894958 usecs-to-response=1894958 usecs-to-first-byte=1894958 usecs-to-last-byte=1894958 usecs-to-checksum=1894958
2000-01-01 00:41:50 946687310.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=370886 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=312 total-transfers-failed=21
2000-01-01 00:41:51 946687311.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=260710 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=312 total-transfers-failed=21
2000-01-01 00:41:51 946687311.951488 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,45013,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:27595,state=SUCCESS,error=NONE transfer transfer,336,server1,PUT,51200,noiseclient4,141,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1074949 usecs-to-response=1074949 usecs-to-first-byte=1074949 usecs-to-last-byte=1074949 usecs-to-checksum=1074949
2000-01-01 00:41:52 946687312.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=391926 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=313 total-transfers-failed=21
2000-01-01 00:41:53 946687313.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=448644 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=313 total-transfers-failed=21
2000-01-01 00:41:54 946687314.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=215036 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=313 total-transfers-failed=21
2000-01-01 00:41:55 946687315.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=397812 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=313 total-transfers-failed=21
2000-01-01 00:41:56 946687316.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=609676 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=313 total-transfers-failed=21
2000-01-01 00:41:57 946687317.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=249064 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=313 total-transfers-failed=21
2000-01-01 00:41:58 946687318.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=58 bytes-written=592843 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=313 total-transfers-failed=21
2000-01-01 00:41:59 946687319.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=1033436 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=313 total-transfers-failed=21
2000-01-01 00:41:59 946687319.117008 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,45397,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:40484,state=SUCCESS,error=NONE transfer transfer,338,server1,PUT,51200,noiseclient3,143,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1791403 usecs-to-response=1791403 usecs-to-first-byte=1791403 usecs-to-last-byte=1791403 usecs-to-checksum=1791403
2000-01-01 00:42:00 946687320.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=57 bytes-written=498480 current-transfers-succeeded=1 current-transfers-failed=0 total-transfers-succeeded=314 total-transfers-failed=21
2000-01-01 00:42:01 946687321.000000 [message] [shd-tgen-driver.c:107] [_tgendriver_onHeartbeat] [driver-heartbeat] bytes-read=0 bytes-written=86832 current-transfers-succeeded=0 current-transfers-failed=0 total-transfers-succeeded=314 total-transfers-failed=21
2000-01-01 00:42:01 946687321.000000 [message] [shd-tgen-transfer.c:1504] [_tgentransfer_log] [transfer-error] transport TCP,43523,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:19037,state=SUCCESS,error=NONE transfer transfer,323,server1,PUT,52428800,adversaryclient,22,state=ERROR,error=TIMEOUT total-bytes-read=62 total-bytes-write=11847993 payload-bytes-write=11847960/52428800 (22.60%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=1336755 usecs-to-response=1336755 usecs-to-first-byte=1336755 usecs-to-last-byte=-1 usecs-to-checksum=-1
2000-01-01 00:42:01 946687321.878106 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,45513,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:39587,state=SUCCESS,error=NONE transfer transfer,339,server1,PUT,51200,noiseclient4,142,state=SUCCESS,error=NONE total-bytes-read=57 total-bytes-write=51270 payload-bytes-write=51200/51200 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=2703736 usecs-to-response=2703736 usecs-to-first-byte=2703736 usecs-to-last-byte=2703736 usecs-to-checksum=2703736
2000-01-01 00:42:01 946687321.995966 [message] [shd-tgen-transfer.c:1519] [_tgentransfer_log] [transfer-complete] transport TCP,44663,NULL:182.22.59.229:80,NULL:0.0.0.0:0,relayexit1:5.34.183.105:59963,state=SUCCESS,error=NONE transfer transfer,334,server1,PUT,4194304,noiseclient1,18,state=SUCCESS,error=NONE total-bytes-read=58 total-bytes-write=4194374 payload-bytes-write=4194304/4194304 (100.00%) usecs-to-socket-create=0 usecs-to-socket-connect=0 usecs-to-proxy-init=-1 usecs-to-proxy-choice=-1 usecs-to-proxy-request=-1 usecs-to-proxy-response=-1 usecs-to-command=762246 usecs-to-response=762246 usecs-to-first-byte=762246 usecs-to-last-byte=18832603 usecs-to-checksum=18832603
